0,4.8840833,-8.080206,-21.575987,-6.157942,1.9290805,-4.191912,1.9687123,0.8547337,-1.4516361,-15.915035,0.9841244,1.9719498,-10.390687,-1.0899487,2.9356692,-0.39602995,-8.775652,-3.2041097,5.539996,-7.608552,-11.198288,-11.6105585,-5.3745,0.9841244,-13.469191,-1.7487421,3.9495308,-1.0572629,0.9281914,-8.750406,2.8958397,-0.62356937,2.8991456,1.7098019,-8.325969,-4.2677107,-5.3494444,1.968226,-1.2639034,-15.897412,1.6075265,-0.27720273,-11.8864155,-3.5567613,-10.933306,-17.969532,2.8302553,3.8983476,-21.129253,-56.813175,-14.269937,3.9438312,1.968226,-1.1943595,-4.3537455,-2.364636,-3.3973749,2.4721246,-5.700036,-4.2318177,1.9188286,1.9338682,1.9607403,2.7379355,3.7022552,2.9929626,5.787188,2.56449,2.7898028,-3.3446946,2.6226497,2.3130271,2.903143,1.09596,-16.008791,5.8830113,3.4461415,-15.742418,-9.85962,2.953042,-13.835794,-32.58563,-39.65072,4.7468953,6.4558535,3.8846607,3.8535633,-9.8562,-32.629745,-22.489527,2.893636,2.7508547,3.6504564,-3.8921387,-9.573404,-11.043013,-5.829404,-10.489086,-5.977353,-12.583732,-3.8371024,3.9751644,1.6549556,0.95799696,-9.591992,-4.042451,-10.840438,-10.075433,-30.09067,-43.81214,-17.45732,0.9841244,0.95351326,-3.7548294,-32.348484,-37.015244,-27.22332,1.968226,1.8637544,2.9269373,0.83616793,1.8217895,0.78167886,-3.0279055,4.5819464,-9.782446,-7.8151393,1.6243368,3.6934474,4.884045,-19.26619,-11.755916,-19.735252,0.9855683,1.8472025,1.9075204,-12.161308,-27.216238,1.9965496,2.8991456,2.8404236,-10.894137,-23.450434,-18.046234,-11.975491,1.9999999,2.9993007,-5.8359246,-24.700613,-19.011246,-3.831646,4.93687,6.3890758,-2.5541165,-13.303443,-10.42566,1.9081132,1.9465595,2.6436474,2.95786,-1.1872615,-5.6126103,1.9990803,1.9290501,1.979329,2.8944566,-4.911381,-1.3951559,0.9954706,2.9733784,-0.65459085,-2.545301,0,0,0,-4.6673656,-30.577993,-60.7697,5.785638,5.457214,4.920546,2.9673672,4.9217467,5.9046097,4.7468953,5.9467874,-8.3951025,-15.697649,1.4581566,2.893636,-8.074506,-17.251387,0.99826723,1.8629564,0.93963635,3.8261058,-35.842655,-37.36332,-3.1490886,0.9997035,-2.768828,-20.671171,-10.265818,-16.999878,-9.113195,-21.124176,-12.345173,-6.93212,-3.3239324,-11.560621,0,-2.9139647,-8.83388,0.98360765,1.9290805,-2.1195111,0,-5.001307,1.968226,-7.9726562,-41.210354,-68.21947,-40.22011
-40.22011,1.9966637,3.9073,-8.425805,-21.716839,-6.157942,0.9645934,-3.3627663,0.98435235,2.5643077,-2.0857537,-15.915035,1.968226,3.8827305,-10.284269,0.6130667,3.914322,1.2628622,-8.959881,-5.653542,1.8466173,-8.27072,-11.725138,-11.59947,-4.0223045,2.9523048,-12.7023535,0.10086179,2.962207,-1.0572629,2.7844298,-8.750406,3.8610563,-0.62356937,2.8991456,3.3101315,-7.5309224,-4.2677107,-5.888027,1.968226,-0.4228185,-16.04783,0.28002217,-0.27720273,-11.8864155,-3.9525251,-10.87532,-17.969532,2.8302553,3.8983476,-20.945852,-56.813175,-13.744402,2.95786,2.9523048,-1.9102107,-4.3537455,-2.3906798,-2.578648,2.4721246,-5.611349,-4.2318177,1.9188286,1.9338682,2.9410725,2.7379355,1.8510479,2.9929626,2.893636,1.7098627,1.907642,-3.3446946,2.6226497,2.3130271,2.1772528,1.09596,-15.896212,1.961014,0.86148214,-15.742418,-9.85962,1.9687123,-13.770826,-32.58563,-39.58801,2.8483043,2.7668748,5.8269114,3.8535633,-8.94263,-32.5818,-22.50205,4.822671,3.667662,2.7379355,-3.8921387,-9.573404,-10.697779,-5.829404,-10.489086,-5.232707,-12.100701,-4.65377,3.9751644,0.69581866,2.8738923,-10.08855,-4.042451,-10.840438,-9.621372,-30.09067,-43.906265,-17.148335,1.968226,1.9069732,-3.7548294,-32.348484,-36.988773,-27.18194,3.9364064,3.7274632,0.97563565,1.7598147,2.7324486,-1.1757936,-3.1304848,2.9940872,-9.782446,-7.8151393,3.2891264,4.6058164,3.9072695,-19.608923,-11.755916,-19.75771,2.9566822,2.770872,1.9075204,-12.161308,-27.216238,3.993122,2.8991456,1.8936664,-10.676302,-23.450434,-18.046234,-11.975491,1.9999999,2.9993007,-5.8359246,-24.700613,-19.011246,-0.31626463,3.9494398,3.650867,-2.5541165,-13.303443,-10.303724,1.9081132,1.9465595,4.4060917,2.95786,-1.1872615,-5.6126103,2.9866018,3.858085,1.979329,0,-4.911381,-0.56252944,3.9820268,1.9822624,-0.65459085,-2.2796345,1.9070797,1.968264,2.9967396,-4.6673656,-30.55616,-60.7697,5.785638,2.7286336,2.9523048,5.9347343,2.953042,2.9523048,2.8483043,0.9911236,-8.471797,-17.358267,0.7792318,1.9290805,-8.074506,-17.251387,3.993122,1.8629564,1.8791283,0.9565835,-35.793015,-37.376465,-2.17131,0.9997035,-2.768828,-20.656984,-10.309614,-16.963657,-9.113195,-21.32105,-12.345173,-6.93212,-3.3239324,-11.560621,0,-2.0590868,-8.751454,2.9507697,1.9290805,-2.1195111,1.9036294,-4.0828047,0.9841244,-7.9585285,-41.210354,-68.219505
-68.219505,-40.22011,1.9966637,1.9536651,-8.425805,-21.716839,-5.797235,2.893636,-3.3627663,2.953042,0.8547337,-2.0857537,-15.483728,4.920546,1.9719498,-10.124275,-0.2384068,2.9356692,-1.2252747,-8.959881,-4.837034,3.6934474,-8.932812,-11.725138,-11.588421,-3.3466096,4.920546,-12.679844,0.10086179,4.936961,-0.20230114,3.7124844,-9.617885,0.96533823,-0.62356937,2.8991456,0.85474896,-9.1208935,-4.0428767,-5.3494444,2.9523048,0.41884392,-16.198143,0.28002217,-0.27720273,-12.3409395,-4.347727,-11.104106,-17.969532,3.7736535,2.923776,-21.037785,-56.813175,-14.269937,4.929886,2.9523048,-1.1943595,-3.8680632,-2.4036143,-3.3973749,1.6481768,-5.611349,-4.2318177,2.8782544,0.9669873,1.9607403,1.8253005,2.7766175,2.9929626,3.8581002,1.7098627,4.4130225,-3.3446946,2.6226497,1.5419877,1.4514993,1.6344748,-16.008791,0.9804994,0,-15.742418,-9.85962,2.953042,-13.7382765,-32.58563,-39.5566,2.8483043,2.7668748,3.8846607,4.8169637,-9.8562,-32.629745,-22.514551,2.893636,3.667662,2.7379355,-3.8921387,-9.573404,-11.2155695,-5.829404,-10.164349,-5.232707,-12.583732,-4.65377,2.9813352,-2.181501,1.9159029,-10.5851145,-4.113021,-10.840438,-9.621372,-30.09067,-43.81214,-16.99398,1.968226,1.9069732,-3.7548294,-32.348484,-37.04226,-27.22332,1.968226,1.8637544,2.9269373,0.83616793,0.9108263,-0.19708022,-3.574187,0.99800885,-9.782446,-7.755817,4.1213956,3.6934474,2.9303951,-19.26619,-11.755916,-19.75771,1.9711366,1.8472025,2.8613908,-12.161308,-27.216238,1.9965496,2.8991456,2.8404236,-10.458201,-23.450434,-18.046234,-11.975491,0.99999994,1.9995363,-6.7052116,-24.700613,-19.011246,-3.831646,2.962131,5.476456,-2.5541165,-13.303443,-10.344292,0.9294149,3.893233,0.8812031,1.9719498,-1.5488122,-5.6126103,1.9990803,1.9290501,0,0.9648594,-4.911381,-2.2273645,2.9865105,1.9822624,0.21952182,-1.9865638,1.9070797,1.968264,0.99891317,-4.356132,-30.544966,-60.76956,1.9285713,3.6381528,2.9523048,2.9673672,0.98435235,1.968226,0.94938666,0.9911236,-8.510038,-17.635136,0.7792318,0.9645934,-8.074506,-17.251387,1.9965496,2.7944157,0.93963635,1.9130757,-35.842655,-37.36332,-0.21561563,2.9991183,-2.768828,-20.712704,-10.265818,-17.072788,-9.113195,-21.32105,-12.0489025,-6.685331,-2.5427628,-11.412331,0,-2.0590868,-8.669235,1.9672077,0.9645934,-1.1699344,1.9036294,-5.001307,2.9523048,-7.9726562,-41.210354
-41.210354,-68.21947,-40.22011,1.9966637,0.9767984,-8.253081,-21.716839,-6.157942,1.9290805,-3.3627663,2.953042,1.7097106,-1.72988,-14.620612,3.9364064,4.8078136,-10.284269,-0.2384068,4.8928075,-0.39602995,-8.959881,-7.286755,0.92327446,-8.932812,-11.198288,-11.588421,-4.0223045,2.9523048,-13.469191,1.0255649,1.974792,-1.9121943,1.8561624,-7.0156927,0.96533823,-0.62356937,2.8991456,1.7098019,-9.1208935,-3.8182175,-4.8107924,3.9364064,-0.4228185,-16.04783,2.2712598,0.39744347,-12.3409395,-3.5567613,-10.933306,-17.102228,3.7736535,2.923776,-20.763142,-56.813175,-13.481859,2.95786,1.968226,-1.1943595,-4.3537455,-2.3906798,-4.21636,1.6481768,-5.700036,-4.2318177,1.9188286,1.9338682,0.9803778,2.7379355,4.6278324,6.983577,2.893636,2.56449,3.6720622,-3.1653366,6.119883,3.8549616,2.1772528,2.7120438,-16.121046,1.961014,0.86148214,-15.742418,-9.715068,3.9373715,-13.770826,-32.58563,-39.58801,4.7468953,2.7668748,5.8269114,4.8169637,-8.485499,-32.629745,-22.527151,6.751645,2.7508547,3.6504564,-3.8921387,-9.573404,-11.388255,-5.829404,-9.514082,-5.232707,-12.100701,-6.2871804,1.9875517,-1.2224855,0.95799696,-9.165936,-4.042451,-10.789703,-9.621372,-30.09067,-44.00012,-17.30295,2.9523048,0.95351326,-3.7548294,-32.348484,-37.04226,-27.22332,2.9523048,2.7956467,2.9269373,0.83616793,2.7324486,-0.19708022,-5.3999357,0.99800885,-9.782446,-7.63756,4.953794,4.6058164,2.9303951,-19.26619,-11.755916,-19.746477,1.9711366,2.770872,1.9075204,-12.161308,-27.216238,3.993122,2.8991456,2.8404236,-10.894137,-23.450434,-18.046234,-11.727409,1.9999999,1.9995363,-4.966478,-24.700613,-19.011246,-2.0738678,2.962131,3.650867,-2.5541165,-13.303443,-10.303724,3.8656466,2.9198697,1.762429,3.9438312,-1.1872615,-5.6126103,1.9990803,0.964563,1.979329,1.9295973,-4.911381,-0.56252944,1.9910476,2.9733784,0.21952182,-2.2796345,1.9070797,1.968264,4.9945583,-4.356132,-30.55616,-60.7697,1.9285713,2.7286336,2.9523048,1.9782498,1.9687123,1.968226,0.94938666,1.9822624,-8.510038,-17.081696,1.1195111,1.9290805,-8.074506,-17.251387,1.9965496,0.931558,0.93963635,0.9565835,-35.842655,-37.350475,0.7622467,2.9991183,-3.3452342,-20.712704,-10.309614,-17.03631,-9.113195,-21.222689,-11.752861,-6.8497934,-3.3239324,-11.560621,0,-1.204239,-8.751454,0.98360765,1.9290805,-1.1699344,0.9519401,-3.1642575,1.968226,-8.221999
-8.221999,-41.210354,-68.219505,-40.22011,1.9966637,2.9304104,-8.598543,-21.78743,-6.157942,2.893636,-2.5334988,1.9687123,4.274041,-1.4516361,-14.188606,1.968226,0.9859711,-10.390687,-0.2384068,2.9356692,-1.2252747,-9.14389,-8.103309,0,-8.932812,-11.462002,-11.588421,-3.3466096,1.968226,-13.469191,-0.8237958,2.962207,-0.20230114,2.7844298,-9.617885,3.8610563,-0.62356937,2.8991456,2.4076116,-9.1208935,-4.4924607,-5.3494444,2.9523048,-0.4228185,-15.7469635,4.926177,0.39744347,-11.8864155,-3.9525251,-11.104106,-17.102228,4.7170362,1.9492042,-21.037785,-56.813175,-13.744402,2.95786,2.9523048,-1.1943595,-3.625378,-2.4036143,-3.3973749,3.2962852,-5.611349,-4.2318177,3.8377256,2.90081,3.9215188,2.7379355,3.7022552,6.983577,3.8581002,3.4193072,4.4130225,-3.1653366,2.6226497,3.0841577,1.4514993,1.09596,-15.896212,2.9414754,2.5846517,-15.742418,-9.5708885,2.953042,-13.7382765,-32.58563,-39.619606,2.8483043,3.6891916,2.9134634,6.7436123,-8.94263,-32.629745,-22.514551,2.893636,4.5845604,0.912711,-5.6022825,-9.573404,-11.2155695,-5.829404,-10.489086,-5.232707,-12.583732,-7.1035666,2.9813352,-0.26328027,4.7898026,-10.08855,-4.113021,-10.840438,-9.621372,-30.09067,-43.81214,-17.148335,0.9841244,0.95351326,-2.2539403,-32.348484,-37.06879,-27.22332,1.968226,1.8637544,2.9269373,1.7598147,2.7324486,-1.1757936,-5.3999357,0,-9.782446,-7.8151393,2.4567657,3.6934474,2.9303951,-19.26619,-11.755916,-19.746477,1.9711366,1.8472025,3.8151398,-12.161308,-27.216238,2.9948473,2.8991456,3.787363,-10.458201,-23.450434,-18.046234,-11.727409,1.9999999,0.9997643,-4.966478,-24.700613,-19.011246,-3.831646,3.9494398,4.563692,-2.5541165,-13.303443,-10.303724,0.9294149,2.9198697,5.28734,2.95786,-1.1872615,-5.6126103,1.9990803,1.9290501,1.979329,0.9648594,-4.7723994,-1.3951559,0.9954706,1.9822624,-0.65459085,-2.0959904,1.9070797,5.904716,9.989117,-3.1131501,-30.567125,-60.769753,1.9285713,1.8191524,1.968226,0.98914015,1.9687123,1.968226,1.898819,0.9911236,-8.510038,-17.358267,0.7792318,1.9290805,-8.31748,-17.404024,0.99826723,0,2.818856,0.9565835,-35.793015,-37.350475,-1.1934172,1.9994147,-3.9216707,-20.72664,-10.309614,-16.999878,-8.743088,-21.32105,-12.345173,-6.93212,-3.3239324,-11.560621,0,-2.9139647,-8.915887,0.98360765,0,-3.0689585,1.9036294,-5.001307,0
0,-8.221999,-41.210354,-68.219505,-40.22011,1.9966637,3.9073,-8.425805,-21.575987,-5.797235,3.8581002,-3.3627663,3.9373715,0.8547337,-1.72988,-15.483728,0.9841244,1.9719498,-10.337209,0.6130667,2.9356692,-2.0695362,-9.14389,-7.286755,1.8466173,-8.27072,-11.198288,-11.588421,-4.0223045,1.968226,-12.754426,-0.8237958,4.936961,-0.20230114,3.7124844,-6.148222,2.8958397,-1.4885701,3.8656237,1.7098019,-8.325969,-4.942319,-5.888027,2.9523048,-0.4228185,-15.7469635,3.5987792,-0.27720273,-13.250026,-4.347727,-11.104106,-17.969532,2.8302553,4.872866,-20.854687,-56.813175,-14.269937,5.915766,3.9364064,-1.1943595,-3.4772923,-2.4165032,-2.0327618,4.1203623,-5.700036,-3.4367635,2.8782544,1.9338682,2.9410725,4.5632057,3.7022552,2.9929626,2.893636,1.7098627,3.6720622,-3.5246377,2.6226497,0,1.4514993,0.5573389,-15.896212,1.961014,2.5846517,-15.742418,-9.85962,1.9687123,-13.7382765,-32.58563,-39.619606,2.8483043,2.7668748,4.8557673,4.8169637,-10.313065,-32.653496,-22.539669,0.9645934,2.7508547,0.912711,-5.0321383,-9.573404,-10.525481,-5.829404,-10.164349,-5.232707,-12.583732,-6.2871804,2.9813352,-0.26328027,4.7898026,-9.591992,-4.113021,-10.687823,-9.1676235,-30.09067,-44.00012,-17.45732,0.9841244,1.9069732,-3.7548294,-32.348484,-37.09576,-27.306011,1.968226,1.8637544,4.8782315,2.6834464,1.8217895,-2.1546059,-6.3128366,1.996033,-9.782446,-7.755817,2.4567657,3.6934474,3.9072695,-19.608923,-11.755916,-19.735252,0.9855683,0.92356324,1.9075204,-12.161308,-27.216238,2.9948473,1.9327663,1.8936664,-10.676302,-23.450434,-18.046234,-12.223306,0,1.9995363,-6.7052116,-24.700613,-19.011246,-3.831646,1.9747312,3.650867,-2.5541165,-13.303443,-10.42566,0.9294149,2.9198697,2.6436474,1.9719498,-1.1872615,-5.6126103,2.9866018,1.9290501,1.979329,3.8591642,-4.911381,-1.3951559,0,2.9733784,-0.65459085,-1.9865638,3.8142428,7.8729343,6.9923773,-4.356132,-30.589226,-60.769753,0.96432745,1.8191524,1.968226,1.9782498,3.9373715,2.9523048,2.8483043,0.9911236,-8.548341,-17.635136,-0.06320581,0.9645934,-8.074506,-17.328028,0.99826723,1.8629564,1.8791283,1.9130757,-35.793015,-37.36332,-2.17131,0.9997035,-4.4979935,-20.72664,-10.309614,-16.999878,-9.113195,-21.32105,-12.345173,-6.8497934,-3.3239324,-11.560621,0,-2.9139647,-8.83388,0,0,-1.1699344,0.9519401,-5.9199305
-4.0828047,2.9523048,-7.9470453,-41.210354,-68.219505,-40.22011,1.9966637,5.8609877,-7.907353,-21.364658,-5.9775963,0.9645934,-3.3627663,1.9687123,2.5643077,-2.0857537,-15.483728,1.968226,2.9574802,-10.337209,-1.0899487,1.9570698,-2.0695362,-9.051828,-7.286755,0.92327446,-8.932812,-11.198288,-11.588421,-3.3466096,1.968226,-12.754426,-0.8237958,2.962207,-0.20230114,3.7124844,-9.617885,1.9305168,-1.4885701,2.8991456,1.7098019,-9.1208935,-4.717576,-6.426755,2.9523048,-0.4228185,-15.897412,0.9439529,0.39744347,-13.250026,-4.347727,-11.344299,-17.102228,4.7170362,5.847453,-20.763142,-56.813175,-13.744402,3.9438312,2.9523048,-1.1943595,-3.4772923,-2.3906798,-2.578648,2.4721246,-6.341563,-3.4367635,4.797144,1.9338682,2.9410725,2.7379355,1.8510479,1.9953185,0.9645934,1.7098627,1.907642,-3.703988,1.748651,1.5419877,2.1772528,3.7892783,-15.783456,2.9414754,2.5846517,-15.742418,-9.85962,2.953042,-13.770826,-32.58563,-39.619606,3.7977214,4.611448,2.9134634,4.8169637,-9.8562,-32.653496,-22.539669,3.8581002,0.9169668,0.912711,-4.462207,-9.573404,-11.2155695,-5.829404,-10.489086,-5.977353,-13.066777,-6.2871804,1.9875517,-1.2224855,1.9159029,-10.5851145,-4.042451,-10.738756,-9.621372,-30.09067,-44.00012,-17.30295,5.9046097,3.8138933,-3.004438,-32.348484,-37.04226,-27.14059,3.9364064,3.7274632,2.9269373,0.83616793,3.6434116,-0.19708022,-4.487141,2.9940872,-9.782446,-7.63756,4.953794,4.6058164,1.9536347,-19.951862,-11.755916,-19.75771,1.9711366,2.770872,3.8151398,-12.161308,-27.216238,1.9965496,3.8656237,2.8404236,-10.676302,-23.450434,-18.046234,-12.223306,1.9999999,0.9997643,-6.7052116,-24.700613,-19.011246,-2.9528596,1.9747312,2.7382395,-2.5541165,-13.303443,-10.42566,0.9294149,1.9465595,2.6436474,2.95786,-1.5488122,-5.6126103,3.9257975,1.9290501,0.9896341,2.8944566,-4.911381,-2.2273645,0.9954706,0.9911236,0.21952182,-1.7244842,7.6284633,6.8888555,2.9967396,-4.9780064,-30.577993,-60.7697,2.8929064,2.7286336,2.9523048,3.9564846,0.98435235,0.9841244,0,0.9911236,-8.510038,-17.358267,1.1195111,1.9290805,-8.559755,-17.251387,0.99826723,1.8629564,3.758325,3.8261058,-35.744484,-37.376465,-2.17131,0,-4.4979935,-20.72664,-10.309614,-17.03631,-9.483311,-21.222689,-12.0489025,-6.93212,-3.3239324,-11.560621,0.94912827,-2.0590868,-8.915887,0,1.9290805,-2.1195111,0
2.8555999,-3.1642575,3.9364064,-7.9585285,-41.210354,-68.219505,-40.22011,3.9933653,6.837718,-7.907353,-21.646427,-5.4366264,2.893636,-1.2496161,3.9373715,1.7097106,-1.1735747,-14.620612,2.9523048,2.9574802,-10.337209,-1.0899487,0.97854626,-2.0695362,-9.051828,-7.286755,1.8466173,-8.27072,-11.198288,-11.588421,-4.0223045,1.968226,-12.754426,1.0255649,3.9495308,-0.20230114,4.6407213,-7.8829885,2.8958397,-0.62356937,4.8320184,2.4076116,-8.325969,-4.942319,-5.888027,0.9841244,-0.4228185,-16.04783,0.9439529,-0.9523201,-12.795616,-4.347727,-10.901159,-16.23494,2.8302553,2.923776,-21.037785,-56.813175,-14.269937,3.9438312,4.920546,-1.1943595,-4.3537455,-2.4165032,-4.21636,1.6481768,-5.611349,-3.4367635,1.9188286,1.9338682,2.9410725,1.8253005,1.8510479,2.9929626,1.9290805,1.7098627,1.907642,-3.5246377,1.748651,3.8549616,2.903143,2.1733465,-16.008791,3.922066,2.5846517,-15.742418,-9.281701,2.953042,-13.7382765,-32.58563,-39.65072,1.898819,3.6891916,4.8557673,4.8169637,-8.94263,-32.677074,-22.514551,1.9290805,1.8337512,1.8253005,-3.8921387,-9.573404,-11.2155695,-5.829404,-11.139171,-5.977353,-12.583732,-7.1035666,0.9937531,-1.2224855,0.95799696,-10.08855,-4.113021,-10.789703,-9.1676235,-30.09067,-43.906265,-16.99398,2.9523048,5.720996,-2.2539403,-32.348484,-37.04226,-27.18194,4.920546,3.7274632,1.9513474,0.83616793,2.7324486,-1.1757936,-3.1304848,2.9940872,-9.782446,-7.519044,4.1213956,5.4606795,1.9536347,-19.951862,-11.755916,-19.735252,3.9422126,1.8472025,1.9075204,-12.161308,-27.216238,2.9948473,2.8991456,1.8936664,-10.676302,-23.450434,-18.046234,-11.975491,1.9999999,0.9997643,-5.8359246,-24.700613,-19.011246,-3.831646,1.9747312,0.9127718,-2.5541165,-13.303443,-10.42566,0.9294149,2.9198697,2.6436474,1.9719498,-1.9102715,-5.6126103,1.9990803,0.964563,0.9896341,1.9295973,-4.9813275,-0.56252944,1.9910476,1.9822624,3.412688,-1.7244842,7.6284633,4.9206066,3.9956603,-3.7350097,-30.55616,-60.769753,1.9285713,1.8191524,1.968226,0.98914015,1.9687123,0.9841244,2.8483043,1.9822624,-8.510038,-16.804857,0.7792318,1.9290805,-8.074506,-17.251387,3.993122,1.8629564,1.8791283,1.9130757,-35.744484,-37.36332,-2.17131,0.9997035,-4.4979935,-20.72664,-10.353334,-17.03631,-9.113195,-21.222689,-12.345173,-6.8497934,-3.3239324,-11.560621,0.94912827,-2.0590868,-8.915887,0.98360765,0.9645934,-2.1195111
0.7288693,3.8073196,-3.1642575,4.920546,-7.9470453,-41.210354,-68.219505,-40.22011,6.9883494,5.8609877,-8.253081,-21.646427,-5.4366264,2.893636,-1.103704,2.953042,2.5643077,-1.4516361,-15.051935,2.9523048,0.9859711,-10.390687,-0.2384068,0.97854626,0.43350354,-8.867866,-7.286755,0.92327446,-8.27072,-10.935038,-11.588421,-4.0223045,0.9841244,-12.754426,0.10086179,3.9495308,-1.0572629,1.8561624,-9.617885,1.9305168,1.107139,2.8991456,2.8589513,-9.916032,-4.4924607,-5.3494444,3.9364064,-2.1051707,-15.897412,2.2712598,0.39744347,-11.431975,-3.9525251,-10.862523,-18.403194,3.7736535,2.923776,-20.945852,-56.813175,-14.532647,4.929886,2.9523048,-1.1943595,-3.625378,-2.3906798,-5.035368,1.6481768,-5.700036,-5.0267353,1.9188286,1.9338682,0.9803778,0.912711,1.8510479,1.9953185,1.9290805,1.7098627,2.7898028,-2.9859557,0.87440145,1.5419877,2.1772528,0.5573389,-16.008791,2.9414754,2.5846517,-15.742418,-9.715068,4.9217467,-13.803276,-32.58563,-39.5566,5.6964946,6.4558535,6.798086,3.8535633,-9.8562,-32.653496,-22.552292,2.893636,0.9169668,1.8253005,-5.0321383,-9.573404,-11.388255,-5.829404,-10.489086,-5.5103655,-13.066777,-5.470544,3.9751644,-2.181501,0.95799696,-11.081801,-4.113021,-10.840438,-9.621372,-30.09067,-43.52972,-17.148335,3.9364064,1.9069732,-3.7548294,-32.348484,-36.988773,-27.09921,3.9364064,1.8637544,2.9269373,1.7598147,2.7324486,-0.19708022,-4.487141,2.9940872,-9.782446,-7.63756,3.2891264,2.770021,4.884045,-19.608923,-11.755916,-19.75771,0.9855683,0.92356324,0.9538248,-12.161308,-27.216238,1.9965496,4.8320184,1.8936664,-10.894137,-23.450434,-18.046234,-11.266677,1.9999999,1.9995363,-4.966478,-24.700613,-19.011246,-2.9528596,1.9747312,1.8255284,-2.5541165,-13.303443,-10.344292,1.9081132,3.893233,1.762429,0.9859711,-1.9102715,-5.6126103,1.9990803,1.9290501,0.9896341,1.9295973,-4.7723994,-0.56252944,2.9865105,5.9467874,1.968226,-1.9865638,3.8142428,3.936452,5.9934487,-4.356132,-30.577993,-60.769753,0.96432745,0.9095648,0.9841244,1.9782498,0.98435235,0.9841244,0.94938666,0,-8.433245,-16.804857,1.1195111,3.8581002,-7.8320866,-17.174881,1.9965496,0.931558,0.93963635,2.869697,-35.793015,-37.376465,-2.17131,0,-4.4979935,-20.72664,-10.309614,-16.999878,-9.113195,-21.32105,-12.0489025,-6.93212,-3.3239324,-11.412331,0.94912827,-2.9139647,-8.83388,0.98360765,0.9645934
1.9290805,-1.1699344,1.9036294,-5.001307,0.9841244,-7.9585285,-41.210354,-68.219505,-40.22011,3.9933653,4.8840833,-8.253081,-21.294065,-5.616912,4.822671,-2.5334988,2.953042,2.5643077,-1.72988,-15.051935,0.9841244,0.9859711,-10.337209,-1.0899487,1.9570698,-0.39602995,-8.959881,-6.4703383,1.8466173,-7.608552,-10.935038,-11.566093,-3.3466096,3.9364064,-12.754426,1.9502833,3.9495308,-0.20230114,2.7844298,-7.8829885,2.8958397,-1.4885701,2.8991456,1.7098019,-8.325969,-4.717576,-4.8107924,2.9523048,-1.2639034,-16.04783,2.2712598,1.7477391,-11.8864155,-4.347727,-10.933306,-17.969532,2.8302553,3.8983476,-20.945852,-56.813175,-13.744402,4.929886,5.9046097,-1.1943595,-4.3537455,-2.3906798,-3.3973749,2.4721246,-5.700036,-3.4367635,1.9188286,3.8679037,2.9410725,2.7379355,0.92552394,2.9929626,2.893636,3.4193072,4.4130225,-3.3446946,3.4969447,0.7709862,2.1772528,1.09596,-16.008791,4.902489,3.4461415,-15.742418,-9.715068,4.9217467,-13.803276,-32.58563,-39.619606,4.7468953,3.6891916,2.9134634,3.8535633,-8.94263,-32.629745,-22.552292,2.893636,2.7508547,1.8253005,-4.462207,-9.573404,-11.388255,-5.829404,-10.489086,-5.977353,-11.617952,-7.1035666,1.9875517,-1.2224855,1.9159029,-10.5851145,-4.042451,-10.789703,-10.075433,-30.09067,-43.81214,-16.99398,1.968226,0.95351326,-4.505289,-32.348484,-36.988773,-27.18194,2.9523048,3.7274632,2.9269373,3.6070476,1.8217895,1.7603772,-3.0279055,4.3892965,-9.782446,-7.8151393,3.2891264,1.8466173,2.9303951,-19.608923,-11.755916,-19.768515,1.9711366,1.8472025,2.8613908,-12.161308,-27.216238,1.9965496,2.8991456,2.8404236,-10.894137,-23.450434,-18.046234,-11.727409,2.9999998,1.9995363,-4.966478,-24.700613,-19.011246,-2.9528596,0.98740745,1.8255284,-2.5541165,-13.303443,-10.385025,-0.04935935,2.9198697,0.8812031,1.9719498,-1.9102715,-5.6126103,2.9866018,2.8935905,2.968948,3.8591642,-4.841434,-0.56252944,3.9820268,2.9733784,0.21952182,-1.7916571,4.7678094,3.936452,1.9978188,-4.6673656,-30.577993,-60.769753,3.857135,3.6381528,0.9841244,0.98914015,2.953042,1.968226,1.898819,2.9733784,-8.471797,-17.081696,1.1195111,1.9290805,-7.8320866,-17.251387,0.99826723,0.931558,2.818856,1.9130757,-35.842655,-37.376465,-3.1490886,0,-3.9216707,-20.698828,-10.265818,-17.03631,-9.483311,-21.222689,-12.345173,-6.93212,-2.5427628,-11.412331,0,-2.0590868,-8.83388,0.98360765
